feat_price,feat_capacity,feat_capacitatessd,feat_frecventaturbomax,feat_numarnuclee,feat_ratarefresh,feat_memoriededicata,feat_weight,feat_display_size,feat_placavideo,feat_category,feat_sistemdeoperare,profile_budget_tier,profile_gamer_entry,profile_gamer_pro,profile_student_budget,profile_student_performance,profile_student_premium,profile_casual_user,profile_balanced_performance,profile_business_professional,profile_designer_creator,profile_content_creator,profile_portable_lightweight,target_score
0.5768348065850296,0.19565217391304346,0.0,1.0291666666666666,1.0636363636363637,0.7,0.6818181818181818,0.25814091178211956,0.35462236286919824,1.5,1.14,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723473074926954
0.44614222302052675,0.19565217391304346,0.0,1.0833333333333337,1.3,1.0888888888888888,1.5,0.3883955002960331,0.6346223628691983,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536851882002148
0.05406447232701821,0.4565217391304348,0.00821917808219178,0.65,0.9454545454545455,0.15555555555555553,0.75,0.5186500888099468,0.6066223628691982,0.44999999999999996,0.78,1.045,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904827027094611
0.42943012671818853,0.19565217391304346,0.00273972602739726,1.0833333333333337,1.3,1.1407407407407406,0.9545454545454546,0.2699822380106571,0.35462236286919824,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099613642975641
0.8491105867024653,0.19565217391304346,0.0,1.3,1.3,1.0888888888888888,0.40909090909090906,0.2699822380106571,0.35462236286919824,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045112988676251
0.40257802849902585,0.4565217391304348,0.00273972602739726,1.0833333333333337,1.3,1.1407407407407406,0.9545454545454546,0.2699822380106571,0.35462236286919824,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759403293031953
0.40257802849902585,0.4565217391304348,0.0,1.0833333333333337,1.3,1.0888888888888888,1.5,0.41918294849023097,0.6346223628691983,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112842262395367
0.17375927498456828,0.4565217391304348,0.00273972602739726,1.1375000000000002,1.3,0.4666666666666666,0.9545454545454546,0.4523386619301361,0.6346223628691983,1.5,1.14,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5853431524387356
0.9430833463467402,0.19565217391304346,0.0,0.9208333333333333,0.35454545454545455,0.591111111111111,0.40909090909090906,0.41207815275310833,0.35462236286919824,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767627136514046
0.11505434465711963,0.4565217391304348,0.00273972602739726,1.0833333333333337,1.3,1.0888888888888888,1.5,0.3528715216104204,0.6346223628691983,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5723205758909381
0.40257802849902585,0.7173913043478262,0.0,1.0833333333333337,1.3,1.1407407407407406,0.9545454545454546,0.2699822380106571,0.35462236286919824,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801628125080833
0.9253483627570372,0.06521739130434782,0.0,1.0833333333333337,1.3,1.0888888888888888,0.40909090909090906,0.2699822380106571,0.35462236286919824,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790751615367938
0.9035662654962867,0.06521739130434782,0.0,1.3,1.3,1.0888888888888888,0.40909090909090906,0.2699822380106571,0.35462236286919824,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910644453666105
0.4589997593916026,0.19565217391304346,0.0,1.0833333333333337,1.3,1.0888888888888888,0.9545454545454546,0.2936648904677324,0.35462236286919824,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916084659897067
0.5768348065850296,0.19565217391304346,0.00273972602739726,1.0833333333333337,1.3,1.0888888888888888,0.9545454545454546,0.3812907045589106,0.6346223628691983,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892698502616794
0.6156910186045919,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.09333333333333332,0.2727272727272727,0.5944345766725874,0.5553776371308017,1.5,0.72,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995392359579552
0.4794570694969542,0.4565217391304348,0.00273972602739726,1.0291666666666666,0.5909090909090909,0.4666666666666666,0.75,0.7895796329188869,0.4853776371308018,0.44999999999999996,0.72,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164066757713766
0.9166355238527369,0.19565217391304346,0.0,1.3,1.3,1.0888888888888888,0.40909090909090906,0.2699822380106571,0.35462236286919824,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122133726724028
0.6079522750897925,0.19565217391304346,0.0,0.7583333333333334,0.8272727272727273,0.7,0.40909090909090906,0.5233866193013619,0.5926223628691981,1.5,0.72,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636652594964816
0.59861690384578,0.19565217391304346,0.0,1.0833333333333337,1.3,1.0888888888888888,0.9545454545454546,0.3812907045589106,0.6346223628691983,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422881292802354
0.5027756758984779,0.19565217391304346,0.00273972602739726,1.0833333333333337,1.3,1.1407407407407406,0.9545454545454546,0.2699822380106571,0.35462236286919824,1.5,1.2,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612246999592586
0.5258294119973111,0.19565217391304346,0.0,0.9208333333333333,0.8272727272727273,0.15555555555555553,0.40909090909090906,0.5920663114268798,0.6346223628691983,1.5,0.78,0.55,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56639841538161
0.6203990011065305,0.19565217391304346,0.0,1.0833333333333337,0.8272727272727273,1.0888888888888888,0.9545454545454546,0.4215512137359385,0.6346223628691983,1.5,1.2,0.22000000000000003,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899013473726893
0.8015167041877256,0.19565217391304346,0.00273972602739726,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708375252102218
0.8015167041877256,0.19565217391304346,0.00273972602739726,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957379038718048
0.685745292888782,0.32608695652173914,1.4,0.65,0.7090909090909091,0.15555555555555553,0.75,0.5210183540556542,0.6066223628691982,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432670621088467
0.8826018681667047,0.19565217391304346,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506047134607674
0.8826018681667047,0.19565217391304346,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72389140224018
0.8826018681667047,0.19565217391304346,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836007644118163
0.8826018681667047,0.19565217391304346,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244967212896648
0.957551886631221,0.13043478260869565,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449007905316604
0.957551886631221,0.13043478260869565,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074864790481269
0.957551886631221,0.13043478260869565,0.0,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407319088191926
1.1649514326252923,0.06521739130434782,0.6986301369863013,0.65,0.35454545454545455,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423664909935744
1.2586471239924106,0.0,1.4,0.7041666666666669,0.2363636363636364,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754710416881075
1.258670213015507,0.0,1.4,0.7041666666666669,0.2363636363636364,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455172533868363
0.7256087090856813,0.19565217391304346,0.0,1.0291666666666666,1.0636363636363637,0.4666666666666666,0.40909090909090906,0.423919478981646,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238230643285017
1.1344564964602417,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684579783196839
1.1431693353645418,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417556283352261
1.147525754816692,0.06521739130434782,1.4,0.8125000000000003,0.5909090909090909,0.15555555555555553,0.75,0.7057430432208407,0.4853776371308018,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7445402901719436
1.1488862646115985,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265231050751758
1.1488862646115985,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363228192328095
1.151882174268842,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276298370245992
1.1867335298860429,0.0,1.4,0.65,0.2363636363636364,0.15555555555555553,0.75,0.7365304914150386,0.3453776371308017,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434525656595663
1.1867335298860429,0.0,1.4,0.65,0.2363636363636364,0.15555555555555553,0.75,0.7365304914150386,0.3453776371308017,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811456564608816
1.1867335298860429,0.0,1.4,0.65,0.2363636363636364,0.15555555555555553,0.75,0.7365304914150386,0.3453776371308017,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194734639994076
1.1867335298860429,0.0,1.4,0.65,0.2363636363636364,0.15555555555555553,0.75,0.7365304914150386,0.3453776371308017,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146402589005
0.2791759128876962,0.4565217391304348,0.0,1.1375000000000002,1.3,0.4666666666666666,0.6818181818181818,0.423919478981646,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764025051266013
0.8600020709747859,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6607460035523979,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435702038268752
1.2421071062584321,0.06521739130434782,1.4,0.5958333333333334,0.2363636363636364,0.15555555555555553,0.75,0.6441681468324453,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344440901333328
1.2030583404990849,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.15555555555555553,0.75,0.5541740674955594,0.6346223628691983,0.44999999999999996,0.8999999999999999,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689584560569482
1.2607926605725943,0.0,1.4,0.6499999999999999,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361252906997456
0.7641608430274838,0.32608695652173914,1.4,0.65,0.5909090909090909,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785802217336582
0.8817841682355361,0.13043478260869565,1.4,0.65,0.5909090909090909,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7628511836511546
0.8817841682355361,0.13043478260869565,1.4,0.65,0.5909090909090909,0.15555555555555553,0.75,0.6489046773238603,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395344380614551
1.247723402216144,0.06521739130434782,1.4,0.6499999999999999,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925792325683324
0.8774277487833863,0.19565217391304346,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6607460035523979,0.5133776371308016,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382366960011857
0.6095245068700735,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.4666666666666666,0.40909090909090906,0.5091770278271167,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658504496777669
1.207031830681391,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.5683836589698047,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7573429164043217
1.2087495668713737,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.5683836589698047,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774706858222404
0.8180057518141137,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.15555555555555553,0.2727272727272727,0.5304914150384843,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843749282141375
1.2215848855032436,0.06521739130434782,1.4,0.8666666666666668,0.4727272727272728,0.4666666666666666,0.75,0.5778567199526348,0.6906223628691983,0.44999999999999996,0.78,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548374395085166
0.7634612020634685,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.15555555555555553,0.40909090909090906,0.5304914150384843,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739327430912472
0.7695201102375188,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.15555555555555553,0.40909090909090906,0.5304914150384843,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638731627457951
0.7221906623835245,0.19565217391304346,0.0,1.0291666666666666,0.8272727272727273,0.4666666666666666,0.40909090909090906,0.5091770278271167,0.6346223628691983,1.5,1.14,0.935,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7426224071137979
1.0885180533373189,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007734560216313
1.0885180533373189,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632364176927536
1.0885180533373189,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531992800448567
1.0887990423919827,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642122065945742
1.0887990423919827,0.06521739130434782,0.6986301369863013,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335760746866821
1.0299019939666942,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413969211903682
1.074960876002228,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856526073433899
1.074960876002228,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485064436050735
1.074960876002228,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407061095308626
1.0865358824865907,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729083478352473
1.0865358824865907,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858893758779616
1.0865358824865907,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776554358998003
1.0865358824865907,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.7365304914150386,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782096246500818
1.0691102046779903,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474918419649395
1.0698446969976227,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342252227097318
1.0698446969976227,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926881090836785
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567948474402574
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582317838879992
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898123270540813
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743730444051133
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723661996587323
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065484911151218
1.1217719099414163,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.734162226169331,0.42937763713080174,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503780796094973
0.9689125572785381,0.13043478260869565,1.4,0.65,0.35454545454545455,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914220441658866
0.957893865558215,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776752770120037
0.9345277741846627,0.19565217391304346,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817074882181245
1.0211895907043391,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072903757083054
1.0211895907043391,0.06521739130434782,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868777223058473
0.957551886631221,0.19565217391304346,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7881577161689418
0.957551886631221,0.19565217391304346,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988419413341452
1.0097531183585549,0.13043478260869565,1.4,0.65,0.4727272727272728,0.15555555555555553,0.75,0.6702190645352281,0.6673776371308018,0.44999999999999996,0.78,1.045,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706923178385926
