_product_name,_profile,_price,target_score
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",budget_wireless_premium_flexible,119.98,0.48130158130215517
"Casti Philips In-Ear, TAT1209WT/00 TWS White",budget_wireless_premium_flexible,105.98,0.501157048290307
"Casti Anker In-Ear, Soundcore K20i, True Wireless, Black",budget_wireless_premium_flexible,71.98,0.5229195235878479
"Casti Baseus In-Ear, Bowie E20 TWS BT 5.3 Black",budget_wireless_premium_flexible,59.98,0.5304781204990767
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Pink",budget_wireless_premium_flexible,53.98,0.5593001146786497
"Casti Baseus In-Ear, Bowie E16 TWS Bluetooth Blue",budget_wireless_premium_flexible,53.98,0.5345452030951594
"Casti JBL In-Ear, Wave Flex Black",budget_wireless_premium_flexible,228.99,0.5202341827489324
"Casti JBL In-Ear, Wave Flex White",budget_wireless_premium_flexible,227.98,0.5036222225808756
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",budget_wireless_premium_flexible,251.98,0.5123570992533512
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, Pink",budget_wireless_premium_flexible,64.99,0.5129957176900827
"Casti Xiaomi In-Ear, Redmi Buds 6 Play, TWS AI ENC, White",budget_wireless_premium_flexible,59.99,0.5382563426257916
"Casti Xiaomi Open-Ear, OpenWear Stereo, TWS Hi-Res Audio, AI Noise Cancellation, Sandstone Beige",budget_wireless_premium_flexible,749.98,0.53148773054796
"Casti Spacer On-Ear, Onyx Black",budget_wireless_premium_flexible,65.98,0.5016781490969343
"Casti Sennheiser Over-Ear, HD 660S2",budget_wireless_premium_flexible,2031.98,0.5249554400059464
"Casti Anker In-Ear, R50i Black",budget_wireless_premium_flexible,95.98,0.5573352831610529
"Casti JBL In-Ear, Tune Buds TWS Blue",budget_wireless_premium_flexible,277.98,0.5492731352184902
"Casti JBL In-Ear, Wave Buds 2 TWS Black",budget_wireless_premium_flexible,251.98,0.5543449392071376
"Casti JBL In-Ear, Wave Buds 2 TWS Pink",budget_wireless_premium_flexible,251.98,0.5506304810880275
"Casti Anker In-Ear, Soundcore Sport X20 Black",budget_wireless_premium_flexible,405.98,0.5762856929272775
"Casti JBL In-Ear, Wave Flex 2 TWS White",budget_wireless_premium_flexible,285.98,0.5490011577545861
"Casti Baseus In-Ear, Bowie WM02 Bluetooth White",budget_wireless_premium_flexible,85.98,0.5419133932643474
"Casti Havit In-Ear, TW969 Bluetooth Blue",budget_wireless_premium_flexible,55.98,0.5364912655908382
"Casti Havit In-Ear, TW969 Bluetooth Black",budget_wireless_premium_flexible,55.98,0.5597985555777035
"Casti Havit In-Ear, TW969 Bluetooth Purple",budget_wireless_premium_flexible,55.98,0.5059922861180076
"Casti Ldnio In-Ear, T09 Bluetooth Dark Blue",budget_wireless_premium_flexible,54.99,0.5545415035202997
"Casti Edifier In-Ear, Comfo C TWS Black",budget_wireless_premium_flexible,201.98,0.555318775767366
"Casti Sony In-Ear, WF-C510 Black",budget_wireless_premium_flexible,227.98,0.5339374389347302
"Casti Borofone In-Ear, FQ14 Bluetooth Black",budget_wireless_premium_flexible,53.98,0.5464452332649027
"Casti Xiaomi In-Ear, Redmi Buds 6 Play Black",budget_wireless_premium_flexible,59.99,0.5842019635156239
"Casti Baseus In-Ear, Bowie E18 Bluetooth White",budget_wireless_premium_flexible,47.98,0.5733482018610707
"Casti Sennheiser Over-Ear, HD 600",budget_wireless_premium_flexible,1411.98,0.5731443284420489
"Casti Logitech Office/Call Center, Zone Vibe 100 Graphite",budget_wireless_premium_flexible,523.98,0.5872918282720896
"Casti Audio-Technica Over-Ear, ATH-M50x Black",budget_wireless_premium_flexible,811.98,0.5853110712614541
"Casti Sennheiser Over-Ear, RS 175-U Black",budget_wireless_premium_flexible,811.98,0.6083157707596419
"Casti Audio-Technica On-Ear, ATH-PRO5x Black",budget_wireless_premium_flexible,411.98,0.6100787756398695
"Casti Audio-Technica Over-Ear, ATH-AVC500 Black",budget_wireless_premium_flexible,409.98,0.578566688091938
"Casti Sennheiser Over-Ear, HD 560S Black",budget_wireless_premium_flexible,668.99,0.6485722889484966
"Casti Tellur In-Ear, Vox 100, Multipoint, Black",budget_wireless_premium_flexible,65.98,0.6296699149723239
"Casti Sony In-Ear, MDR-EX15LPW white",budget_wireless_premium_flexible,39.99,0.6182855690261709
"Casti Sony In-Ear, MDR-EX15LPB black",budget_wireless_premium_flexible,35.98,0.6052447297930177
"Casti Esperanza In-Ear, EH147T Turquoise",budget_wireless_premium_flexible,5.98,0.640042424015828
"Casti Esperanza In-Ear, EH147V Violet",budget_wireless_premium_flexible,5.98,0.6297806994971796
"Casti Esperanza In-Ear, EH147Y Yellow",budget_wireless_premium_flexible,5.98,0.6636070753173153
"Casti Esperanza In-Ear, EH147W White",budget_wireless_premium_flexible,3.98,0.6253267523458472
"Casti Esperanza In-Ear, EH147P Pink",budget_wireless_premium_flexible,3.98,0.6154972821655345
"Casti Esperanza In-Ear, EH147K Black",budget_wireless_premium_flexible,3.98,0.6501608223239024
"Casti Canyon In-Ear, OnGo 9 Black",budget_wireless_premium_flexible,55.98,0.6548171063086623
"Casti Logitech On-Ear, Zone 300 Pink",budget_wireless_premium_flexible,314.99,0.6400136928939684
"Casti Canyon In-Ear, OnGo 4 mini Green",budget_wireless_premium_flexible,31.98,0.6512877097580231
"Casti Canyon In-Ear, OnGo 4 mini Gray",budget_wireless_premium_flexible,31.98,0.6370068263896802
"Casti Spacer On-Ear, SPK-222 Black",calls_voip_budget_constrained,21.98,0.965407280343461
"Casti Tellur In-Ear, Pixy Pink",calls_voip_budget_constrained,19.98,0.9843227246757087
"Casti Esperanza In-Ear, EH187W White",calls_voip_budget_constrained,19.98,0.9735292737048603
"Casti Canyon On-Ear, CNS-CHS01BO Black Orange",calls_voip_budget_constrained,19.98,0.9576374182577778
"Casti Canyon In-Ear, CNE-CEP3G Green",calls_voip_budget_constrained,17.98,0.9883630866441074
Casti Somic SH903 White/Red,calls_voip_budget_constrained,17.98,0.9140187282697542
"Casti Canyon In-Ear, CNE-CEP3R Black Red",calls_voip_budget_constrained,17.98,1.0
"Casti Gembird Office/Call Center, Over-Head MHS-123 Black",calls_voip_budget_constrained,17.98,0.9271966538277697
"Casti Canyon In-Ear, CNE-CEP3DG Dark Gray",calls_voip_budget_constrained,17.98,0.9487739792301385
"Casti Canyon In-Ear, CNS-CEP4R Red",calls_voip_budget_constrained,15.98,0.9607904137228371
"Casti Esperanza In-Ear, EH161K Black",calls_voip_budget_constrained,15.98,0.9586791510121753
"Casti Genius On-Ear, HS-300N",calls_voip_budget_constrained,15.98,0.9817369852272696
"Casti Esperanza In-Ear, EH161W White",calls_voip_budget_constrained,15.98,0.9404520320545338
"Casti Esperanza In-Ear, EH162W White",calls_voip_budget_constrained,13.98,0.967117029477554
"Casti Spacer On-Ear, SPK-507",calls_voip_budget_constrained,13.98,0.9503374511634975
"Casti Esperanza In-Ear, EH162K Black",calls_voip_budget_constrained,13.98,0.967804512714641
"Casti Canyon In-Ear, CNE-CEPM01W White",calls_voip_budget_constrained,13.98,0.9606062479319352
"Casti Spacer On-Ear, SPK-507-USB Black/Red",calls_voip_budget_constrained,13.98,0.9637604061815522
"Casti Spacer On-Ear, SPK-223-USB Black",calls_voip_budget_constrained,11.98,0.9511961251797599
"Casti Genius Office/Call Center, Over-Head HS-200C 2x Jack Black",calls_voip_budget_constrained,11.98,0.9519933428271251
"Casti Tellur In-Ear, Basic Sigma Pink",calls_voip_budget_constrained,9.98,0.9682330008107495
"Casti Tellur In-Ear, Basic Gamma Red",calls_voip_budget_constrained,9.98,0.9813618606453218
"Casti Tellur In-Ear, Magiq Pink",calls_voip_budget_constrained,9.98,0.950521963846244
"Casti Esperanza In-Ear, EH197KB Black/Blue",calls_voip_budget_constrained,9.98,0.9451121996387428
"Casti Tellur In-Ear, Basic Sigma Blue",calls_voip_budget_constrained,9.98,0.9747567538436377
"Casti Tellur In-Ear, Pixy Blue",calls_voip_budget_constrained,9.98,0.9618374726690472
"Casti Spacer Office/Call Center, Over-Head SPK-223 Black",calls_voip_budget_constrained,9.98,0.97909751320992
"Casti Esperanza In-Ear, EH201KS Black/Grey",calls_voip_budget_constrained,7.98,0.9446645349639322
"Casti Esperanza In-Ear, EH200K Black",calls_voip_budget_constrained,7.98,0.9271917007228865
"Casti Esperanza In-Ear, EH201KB Black/Blue",calls_voip_budget_constrained,7.98,0.9521203975948285
"Casti Esperanza In-Ear, EH197KO Black/Orange",calls_voip_budget_constrained,7.98,0.9474534270460548
"Casti Esperanza In-Ear, EH190K Black",calls_voip_budget_constrained,5.98,0.9614976399309033
"Casti Esperanza In-Ear, EH193KW Black/White",calls_voip_budget_constrained,5.98,0.9503365036471015
"Casti Esperanza In-Ear, EH193KR Black/Red",calls_voip_budget_constrained,5.98,0.9778937469592383
"Casti Esperanza In-Ear, EH194K Black",calls_voip_budget_constrained,5.98,0.957310402684059
"Casti Esperanza In-Ear, EH196K Black",calls_voip_budget_constrained,5.98,0.9660828979079873
"Casti Esperanza In-Ear, EH198KS Black/Grey",calls_voip_budget_constrained,5.98,0.9662260991013282
"Casti Esperanza In-Ear, EH197KG Black/Green",calls_voip_budget_constrained,5.98,0.966972509780753
"Casti Esperanza In-Ear, EH189K Black",calls_voip_budget_constrained,5.98,0.9625908257234098
"Casti Esperanza In-Ear, EH192R Black/Red",calls_voip_budget_constrained,5.98,0.9732854217407155
"Casti Esperanza In-Ear, EH191WB White/Blue",calls_voip_budget_constrained,5.98,0.9471603052559932
"Casti Esperanza In-Ear, EH191KB Black/Blue",calls_voip_budget_constrained,5.98,0.991061766465587
"Casti Esperanza In-Ear, TH109K Black",calls_voip_budget_constrained,5.98,0.9583426602651386
"Casti Esperanza In-Ear, EH199K Black",calls_voip_budget_constrained,5.98,0.9368424251745356
"Casti Esperanza In-Ear, EH197KY Black/Yellow",calls_voip_budget_constrained,5.98,0.9668348750723448
"Casti Esperanza In-Ear, EH193KB Black/Blue",calls_voip_budget_constrained,5.98,0.9460497982835596
"Casti Xiaomi Open-Ear, OpenWear Stereo, TWS Hi-Res Audio, AI Noise Cancellation, Sandstone Beige",calls_voip_budget_constrained,749.98,0.9897831799951132
"Casti JBL In-Ear, Wave Buds 2 TWS Pink",calls_voip_budget_constrained,251.98,1.0
"Casti SkullCandy In-Ear, TW Dime Evo True Black",calls_voip_budget_constrained,229.98,0.984268558168843
"Casti Philips Over-Ear pentru copii, TAK5500AL/00, Wireless, Bluetooth, Light Orange",calls_voip_budget_constrained,201.98,1.0
"Casti Audio-Technica On-Ear, ATH-S220BT Black",calls_voip_budget_constrained,285.98,0.9648898882259075
"Casti OneOdio Over-Ear, A10 White",calls_voip_budget_constrained,301.98,1.0
"Casti JBL In-Ear, Wave Buds 2 TWS Black",calls_voip_budget_constrained,251.98,0.9822857240040062
"Casti Baseus Open-Ear, AirGo AS01 White",calls_voip_budget_constrained,79.98,0.9875033076313103
"Casti Anker Open-Ear, SoundCore AeroFit, IPX7, Black",calls_voip_budget_constrained,243.98,0.9779742702032035
"Casti Anker In-Ear, Soundcore Liberty 4 NC, Bluetooth 5.3, ANC, Hi-Res, autonomie 50h, Black",calls_voip_budget_constrained,345.98,1.0
"Casti Baseus Open-Ear, AirGo AS01 Black",calls_voip_budget_constrained,83.98,1.0
"Casti Axtel Office/Call Center, Voice PC28 duo NC",calls_voip_budget_constrained,178.99,1.0
"Casti Logitech On-Ear, Zone 300 Pink",calls_voip_budget_constrained,314.99,0.9827114658932856
"Casti Xiaomi In-Ear, Redmi Buds 6 Play Black",calls_voip_budget_constrained,59.99,1.0
"Casti Baseus In-Ear, Bowie WM02 Bluetooth White",calls_voip_budget_constrained,85.98,0.9849917974449068
"Casti Edifier In-Ear, Comfo C TWS Black",calls_voip_budget_constrained,201.98,0.9567593540014512
"Casti Sony In-Ear, WF-C510 Black",calls_voip_budget_constrained,227.98,1.0
"Casti Anker In-Ear, Soundcore Sport X20 Black",calls_voip_budget_constrained,405.98,0.9779045065271696
"Casti JBL In-Ear, Wave Flex 2 TWS White",calls_voip_budget_constrained,285.98,1.0
"Casti Sennheiser Office/Call Center, Epos ADAPT 165T USB II",calls_voip_budget_constrained,457.98,0.9923772460665317
"Casti Anker Over-Ear, Soundcore Life Q20i, Hybrid Active Noise Cancelling, Big Bass, Transparency Mode, Black",calls_voip_budget_constrained,201.98,1.0
"Casti Edifier Over-Ear, WH700NB PRO Black",calls_voip_budget_constrained,188.99,1.0
"Casti Genius On-Ear, HS-04S",calls_voip_budget_constrained,23.98,0.9758228227075856
"Casti Borofone In-Ear, FQ14 Bluetooth Black",calls_voip_budget_constrained,53.98,0.9886812573821518
"Casti Baseus In-Ear, Bowie E18 Bluetooth White",calls_voip_budget_constrained,47.98,0.9984865785468587
"Casti Ldnio In-Ear, T09 Bluetooth Dark Blue",calls_voip_budget_constrained,54.99,1.0
"Casti Havit In-Ear, TW969 Bluetooth Black",calls_voip_budget_constrained,55.98,0.986832345641191
"Casti Havit In-Ear, TW969 Bluetooth Blue",calls_voip_budget_constrained,55.98,0.9881099260810199
"Casti Havit In-Ear, TW969 Bluetooth Purple",calls_voip_budget_constrained,55.98,1.0
"Casti Sennheiser Over-Ear, HD 660S2",calls_voip_budget_constrained,2031.98,0.4617227522184619
"Casti Sennheiser Over-Ear, RS 175-U Black",calls_voip_budget_constrained,811.98,0.5391627679362345
"Casti Audio-Technica Over-Ear, ATH-M50x Black",calls_voip_budget_constrained,811.98,0.5050815018589198
"Casti Sennheiser Over-Ear, HD 600",calls_voip_budget_constrained,1411.98,0.6083618229415884
"Casti Audio-Technica On-Ear, ATH-PRO5x Black",calls_voip_budget_constrained,411.98,0.5677438059029221
"Casti Audio-Technica Over-Ear, ATH-AVC500 Black",calls_voip_budget_constrained,409.98,0.58855586513046
"Casti Sennheiser Over-Ear, RS 275 TV Black",calls_voip_budget_constrained,1083.98,0.6229457069912047
"Casti Sony In-Ear, MDR-EX15LPW white",calls_voip_budget_constrained,39.99,0.68743502696741
"Casti Sony In-Ear, MDR-EX15LPB black",calls_voip_budget_constrained,35.98,0.6232716707074335
"Casti Esperanza In-Ear, EH147Y Yellow",calls_voip_budget_constrained,5.98,0.6938365995529754
"Casti Esperanza In-Ear, EH147V Violet",calls_voip_budget_constrained,5.98,0.6693060532654408
"Casti Esperanza In-Ear, EH147T Turquoise",calls_voip_budget_constrained,5.98,0.6625044233318652
"Casti Esperanza In-Ear, EH147P Pink",calls_voip_budget_constrained,3.98,0.6347627718041954
"Casti Esperanza In-Ear, EH147K Black",calls_voip_budget_constrained,3.98,0.665878270385316
"Casti Esperanza In-Ear, EH147W White",calls_voip_budget_constrained,3.98,0.6399857130961585
"Casti Sennheiser Over-Ear, HD 560S Black",calls_voip_budget_constrained,668.99,0.6982299969896816
"Casti JLab In-Ear, JBuds Mini True Wireless Earbuds Mint",calls_voip_budget_constrained,197.98,0.7049158795803653
"Casti Tellur In-Ear, Vox 155, Black",calls_voip_budget_constrained,85.98,0.7407608716402512
"Casti Tellur Vox 55, Multipoint, Black",calls_voip_budget_constrained,55.98,0.7330512044261057
"Casti OneOdio Over-Ear, Pro 50 Deep Grey",calls_voip_budget_constrained,181.98,0.724475916051712
"Casti Tellur Vox 5, Multipoint, noise-cancelling mic, Black",calls_voip_budget_constrained,27.98,0.7630840643406853
Casti Spacer SPBH-SPORTY,calls_voip_budget_constrained,25.98,0.7605642939960002
"Casti TnB On-Ear, Sport Clip Black",calls_voip_budget_constrained,17.98,0.7924267327729112
"Casti Esperanza In-Ear, EH146G Green",calls_voip_budget_constrained,5.98,0.7344065988376528
"Casti Esperanza In-Ear, EH146B Blue",calls_voip_budget_constrained,5.98,0.791287515048637
"Casti Esperanza In-Ear, EH146P Pink",calls_voip_budget_constrained,5.98,0.820113079108954
"Casti Esperanza In-Ear, EH146K Black",calls_voip_budget_constrained,5.98,0.7609712792182772
"Casti Esperanza In-Ear, EH146R Red",calls_voip_budget_constrained,5.98,0.8079070732439956
Casti Esperanza EH193K Black,calls_voip_budget_constrained,4.79,0.7649151681378064
"Casti Esperanza In-Ear, TH103 White",calls_voip_budget_constrained,3.98,0.7428488349517441
"Casti Esperanza In-Ear, EH146V Violet",calls_voip_budget_constrained,3.98,0.7641843808548344
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Rose Gold",calls_voip_budget_constrained,937.98,0.8322698011219081
"Casti Huawei Open-Ear, FreeClip 2, True Wireless, Bluetooth, IP57, Black",calls_voip_budget_constrained,937.98,0.7945421921217719
"Casti Audio-Technica On-Ear, ATH-M50xBT 2 Black",calls_voip_budget_constrained,867.98,0.8248143645549455
"Casti Apple In-Ear, AirPods 4",calls_voip_budget_constrained,728.99,0.8508509197670839
"Casti JBL In-Ear, Live Flex 3 Silver",calls_voip_budget_constrained,675.98,0.84843606161024
"Casti JBL In-Ear, Wave Flex Black",calls_voip_budget_constrained,228.99,0.8717322340171563
"Casti JBL In-Ear, Wave Flex White",calls_voip_budget_constrained,227.98,0.8649442947766712
"Casti Anker Over-Ear, Soundcore Space One Pro, Adaptive Active Noise Cancelling, Hi-Res, Multipoint, autonomie 60h, Black",calls_voip_budget_constrained,723.98,0.8724616955168848
"Casti Logitech Office/Call Center, Zone Vibe 100 Graphite",calls_voip_budget_constrained,523.98,0.8704708120838134
"Casti Sennheiser Over-Ear, HD 569 Black",calls_voip_budget_constrained,541.98,0.8892031348638079
"Casti Anker Open-Ear, SoundCore AeroFit 2, TWS, White",calls_voip_budget_constrained,491.98,0.8733442734381347
"Casti Anker Over-Ear, Soundcore Space Q45, Adaptive Active Noise Cancelling, LDCA Hi-Res, Bluetooth 5.3, Blue",calls_voip_budget_constrained,513.98,0.9259179869177372
"Casti Apple In-Ear, AirPods Pro 3",calls_voip_budget_constrained,1238.99,0.8921684628928966
"Casti JBL In-Ear, Tune Buds TWS Blue",calls_voip_budget_constrained,277.98,0.9325059264164458
"Casti Huawei In-Ear, FreeBuds SE 3, TWS, Black",calls_voip_budget_constrained,251.98,0.9071081270446151
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, White",calls_voip_budget_constrained,383.98,0.9167070485372034
"Casti Anker On-Ear, Soundcore Space One, ANC, LDAC Hi-Res, Bluetooth 5.3, Black",calls_voip_budget_constrained,383.98,0.902767777304243
Casti Sony Casti Wireless Over-Ear WH1000XM5 Blue,calls_voip_budget_constrained,1273.98,0.8940851373506117
"Casti JBL On-Ear, Tune 670NC Black",calls_voip_budget_constrained,343.98,0.8862394792812862
"Casti Sennheiser Over-Ear, HD 400S Black",calls_voip_budget_constrained,278.99,0.9019806924096142
"Casti Audio-Technica Over-Ear, ATH-M20xBT Black",calls_voip_budget_constrained,395.98,0.9174765424920767
"Casti ZTE In-Ear, Buds TWS White",calls_voip_budget_constrained,111.98,0.933261553061324
"Casti Baseus In-Ear, AirGo 1 Ring Bluetooth White",calls_voip_budget_constrained,119.98,0.9493643632899214
