_product_name,_profile,_price,target_score
"Laptop Acer 15.6'' Aspire Go 15 AG15-42P, FHD IPS, Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.30 GHz), 16GB DDR4, 1TB SSD, AMD Radeon, No OS, Pure Silver",casual_user_premium_flexible,2498.99,0.479382009004791
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, US keyboard, 2026",casual_user_premium_flexible,24350.11,0.4962207816216373
"Laptop ASUS 16'' ExpertBook B3 B3604CMA, WUXGA, Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz), 16GB DDR5, 1TB SSD, Intel Integrated Graphics, No OS, Star Black",casual_user_premium_flexible,3331.01,0.4870973153116897
"Laptop Acer 15.6'' Aspire Go 15 AG15-42P, FHD IPS, Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.30 GHz), 16GB DDR4, 1TB SSD, AMD Radeon, No OS, Pure Silver",casual_user_premium_flexible,2398.99,0.4678396309470332
"Laptop Lenovo 14'' ThinkPad X9-14 Gen 1 Aura Edition, 2.8K OLED 30-120Hz VRR Touch, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, White",casual_user_premium_flexible,12298.99,0.4766253682178041
"Laptop ASUS 16'' ExpertBook B3 B3604CVA, WUXGA, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 1TB SSD, Intel Graphics, No OS, Star Black",casual_user_premium_flexible,2798.99,0.46814810725258943
"Laptop ASUS 14'' Vivobook S14 S3407VA, WUXGA, Procesor Intel® Core™ 5 210H (12M Cache, up to 4.80 GHz), 16GB DDR5, 1TB SSD, Intel UHD, No OS, Cool Silver",casual_user_premium_flexible,3398.99,0.5058340414502833
"Laptop Lenovo 16'' ThinkBook 16 G9 IRL, WUXGA IPS, Procesor Intel® Core™ 5 210H (12M Cache, up to 4.80 GHz), 16GB DDR5, 1TB SSD, Intel Graphics, No OS, Arctic Grey",casual_user_premium_flexible,4096.23,0.4847428341009103
"Laptop MSI Gaming 15.6'' Katana 15 HX B14WGK, QHD 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5070 8GB, Free DOS, Black",balanced_performance_budget_constrained,7498.99,0.831249270435323
"Laptop HP 14'' ProBook 440 G10, FHD, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Silver",balanced_performance_budget_constrained,5198.99,0.7920540801157676
"Laptop ASUS Gaming 16'' ROG Strix G16 G615JHR, FHD+ 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",balanced_performance_budget_constrained,7798.99,0.7791480245195626
"Laptop Lenovo 16'' ThinkBook 16p G6 ADR, WQXGA IPS 240Hz, Procesor AMD Ryzen™ 9 8940HX (64M Cache, up to 5.3 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Win 11 Pro, Luna Grey",balanced_performance_budget_constrained,10350.33,0.7640652870792496
"Laptop Lenovo 16'' ThinkPad E16 Gen 3, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Black",balanced_performance_budget_constrained,5755.68,0.7584144175385512
"Laptop Lenovo 15.6'' V15 G5 IRL, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel UHD, Win 11 Pro, Business Black",balanced_performance_budget_constrained,4302.74,0.7636796079265916
"Laptop ASUS Gaming 16'' TUF F16 FX608JHR, FHD+ 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Jaeger Gray",balanced_performance_budget_constrained,6628.99,0.8009177600974939
"Laptop Acer 17.3'' Aspire 17 A17-51M, FHD IPS, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB LPDDR5, 512GB SSD, Intel Graphics, No OS, Steel Gray",balanced_performance_budget_constrained,2748.99,0.8057504822781302
"Laptop ASUS 14'' ExpertBook B3 B3405CCA, WUXGA, Procesor Intel® Core™ Ultra 5 225H (18M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Gentle Grey",balanced_performance_budget_constrained,4589.99,0.7643162197947471
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i5-1334U (12M Cache, up to 4.60 GHz), 8GB DDR5, 512GB SSD, Intel Integrated Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,2298.99,0.8141814146800095
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Silver",balanced_performance_budget_constrained,6334.52,0.7866238690921495
"Laptop Lenovo 16'' IdeaPad Slim 3 16IRH10, WUXGA IPS, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel UHD, No OS, Cosmic Blue",balanced_performance_budget_constrained,3198.99,0.7993687911611694
"Laptop ASUS Gaming 16'' TUF A16 FA608UH, FHD+ 165Hz, Procesor AMD Ryzen™ 7 260 (16M Cache, up to 5.1 GHz), 32GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Jaeger Gray",balanced_performance_budget_constrained,6398.99,0.8287729326964436
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ 3 100U (10M Cache, up to 4.70 GHz), 8GB DDR5, 512GB SSD, Intel Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,2348.24,0.814661815755124
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ 3 100U (10M Cache, up to 4.70 GHz), 8GB DDR5, 512GB SSD, Intel Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,2347.71,0.7913595702794948
"Laptop Acer 16'' TravelMate P2 TMP216-51, WUXGA IPS, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Integrated Graphics, No OS, Steel Gray",balanced_performance_budget_constrained,3230.97,0.7793779550924473
"Laptop Lenovo 16'' ThinkPad E16 Gen 3, WUXGA IPS, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Black",balanced_performance_budget_constrained,6098.99,0.7546995016606037
"Laptop DELL 16'' DC16250, FHD+, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,4098.99,0.7836826681698705
"Laptop ASUS 15.6'' ExpertBook P1 P1503CVA, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel UHD, No OS, Misty Grey",balanced_performance_budget_constrained,2998.99,0.7941324885758341
"Laptop DELL 16'' Pro 16 Plus PB16250, FHD+, Procesor Intel® Core™ Ultra 7 265U (12M Cache, up to 5.30 GHz), 32GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, 3Yr ProSupport",balanced_performance_budget_constrained,8498.99,0.7790558972775489
"Laptop Lenovo 14'' ThinkPad E14 Gen 7, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Black",balanced_performance_budget_constrained,5502.65,0.7964470623248093
"Laptop Acer 15.6'' Aspire 15 A15-61M, FHD IPS, Procesor AMD Ryzen™ 5 8640HS (16M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, AMD Radeon 760M, No OS, Steel Gray",balanced_performance_budget_constrained,2598.99,0.8012992648820572
"Laptop ASUS 16'' ExpertBook B3 B3605CCA, WUXGA, Procesor Intel® Core™ Ultra 5 225H (18M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Gentle Grey",balanced_performance_budget_constrained,3929.6,0.7955187049492664
"Laptop Lenovo 15.6'' V15 G5 IRL, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel UHD, No OS, Business Black",balanced_performance_budget_constrained,2899.99,0.7871635416579634
"Laptop ASUS 15.6'' ExpertBook P1 P1503CVA, FHD, Procesor Intel® Core™ 5 210H (12M Cache, up to 4.80 GHz), 32GB DDR5, 512GB SSD, Intel Graphics, No OS, Misty Grey",balanced_performance_budget_constrained,3622.29,0.8036691631631985
"Laptop ASUS 15.6'' Vivobook 15 X1502VA, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR4, 512GB SSD, Intel UHD, No OS, Quiet Blue",balanced_performance_budget_constrained,2898.99,0.8103233458439402
"Laptop Lenovo 16'' ThinkBook 16 G9 IRL, WUXGA IPS, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, No OS, Arctic Grey",balanced_performance_budget_constrained,4629.17,0.7799011276257463
"Laptop MSI Gaming 15.6'' Cyborg 15 B2RWFKG, FHD 144Hz, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Free DOS, Translucent Black",balanced_performance_budget_constrained,5998.99,0.8299604778684517
"Laptop Acer 16'' TravelMate P2 TMP216-51, WUXGA IPS, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Integrated Graphics, No OS, Steel Gray",balanced_performance_budget_constrained,2698.99,0.8004030905714848
"Laptop ASUS 15.6'' Vivobook 15 X1502VA, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR4, 512GB SSD, Intel UHD, No OS, Quiet Blue",balanced_performance_budget_constrained,2798.99,0.8028339403677325
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i5-1334U (12M Cache, up to 4.60 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,2598.99,0.8168444618811033
"Laptop DELL 14'' Pro 14 PC14250, FHD+, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 32GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Platinum Silver, 3Y ProSupport",balanced_performance_budget_constrained,8002.54,0.8074004345747396
"Laptop DELL 14'' Pro 14 PC14250, FHD+, Procesor Intel® Core™ Ultra 5 235U (12M Cache, up to 4.90 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Linux, Platinum Silver, 3Y ProSupport",balanced_performance_budget_constrained,4898.99,0.8218937988772075
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 8GB DDR4, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,2498.99,0.8090543704811013
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Silver",balanced_performance_budget_constrained,5563.53,0.7915335654754498
"Laptop MSI Gaming 15.6'' Katana 15 HX B14WFK, QHD 165Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, Free DOS, Black",balanced_performance_budget_constrained,6398.99,0.8111520928435034
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS Touch, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Silver",balanced_performance_budget_constrained,5509.56,0.7814326012277216
"Laptop ASUS 15.6'' Vivobook 15 F1502VA, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 16GB DDR4, 512GB SSD, Intel UHD, No OS, Quiet Blue",balanced_performance_budget_constrained,2598.99,0.8065729721369328
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 8GB DDR5, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,2298.99,0.8045921174767426
"Laptop Lenovo 16'' ThinkBook 16 G8 IAL, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Arctic Grey",balanced_performance_budget_constrained,4398.99,0.8020273659667446
"Laptop HP 15.6"" 250R G9, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 8GB DDR4, 512GB SSD, Intel Graphics, Free DOS, Dark Ash Silver",balanced_performance_budget_constrained,2657.27,0.8039811893808765
"Laptop Lenovo 16'' ThinkBook 16 G8 IRL, WUXGA IPS, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Arctic Grey",balanced_performance_budget_constrained,4898.99,0.7702876436740718
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,3935.31,0.7974164555238824
"Laptop HP 15.6"" 250R G10, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, Win 11 Pro, Turbo Silver",balanced_performance_budget_constrained,3704.53,0.8107136777115936
"Laptop Acer 15.3'' Aspire Go 15 AG15-51P, WUXGA IPS, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Steel Gray",balanced_performance_budget_constrained,2798.99,0.8122859134522192
"Laptop Lenovo 14'' ThinkBook 14 G9 IRL, WUXGA IPS, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, No OS, Arctic Grey",balanced_performance_budget_constrained,4177.76,0.7887369352181297
"Laptop Lenovo 14'' ThinkBook 14 G8 IAL, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, No OS, Arctic Grey",balanced_performance_budget_constrained,4399.0,0.8346955127444602
"Laptop HP 15.6"" 250 G10, FHD, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Iris Xe, Win 11 Pro, Dark Ash Silver",balanced_performance_budget_constrained,3798.99,0.7920949052408831
"Laptop HP 15.6"" 250R G10, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Dark Ash Silver",balanced_performance_budget_constrained,3595.37,0.8293074119747451
"Laptop DELL 14'' Pro 14 Essential PV14250, FHD+, Procesor Intel® Core™ 5 220U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Platinum Silver, 3Yr ProSupport",balanced_performance_budget_constrained,4309.91,0.8184850448687203
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,2731.34,0.7974447047832494
"Laptop DELL 16'' DC16251, FHD+, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Midnight Blue, 3Yr ProSupport",balanced_performance_budget_constrained,5485.36,0.8461482073768342
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Cool Silver",balanced_performance_budget_constrained,2698.03,0.786820425800244
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Platinum Silver, 3Yr ProSupport",balanced_performance_budget_constrained,3598.99,0.8291986544518702
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Free DOS, Silver",balanced_performance_budget_constrained,4766.53,0.8315441073276978
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255U (12M Cache, up to 5.20 GHz), 24GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Silver",balanced_performance_budget_constrained,5707.9,0.7982828033563046
"Laptop DELL 16'' DC16250, FHD+, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,3624.26,0.8408438865527001
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,2398.99,0.8086001421277047
"Laptop Acer 15.6'' Aspire Go 15 AG15-72P, FHD IPS, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Pure Silver",balanced_performance_budget_constrained,2701.98,0.8200233129456249
"Laptop ASUS 15.6'' ExpertBook P1 P1503CVA, FHD, Procesor Intel® Core™ i7-13620H (24M Cache, up to 4.90 GHz), 32GB DDR5, 512GB SSD, Intel UHD, No OS, Misty Grey",balanced_performance_budget_constrained,3198.99,0.8202502403879163
"Laptop Acer 15.6'' Aspire Go 15 AG15-72P, FHD IPS, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Snow Blue",balanced_performance_budget_constrained,2584.79,0.8127028387350755
"Laptop DELL 15.6'' 15 DC15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,3468.99,0.832355970746644
"Laptop Acer 16'' Aspire Go 16 AG16-71P, WUXGA IPS 120Hz, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, No OS, Pure Silver",balanced_performance_budget_constrained,2835.22,0.833119475234441
"Laptop Acer 17.3'' Aspire 17 A17-51M, FHD IPS, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB LPDDR5, 512GB SSD, Intel Graphics, No OS, Steel Gray",balanced_performance_budget_constrained,3498.99,0.7823300865694988
"Laptop HP 15.6"" 250R G10, FHD, Procesor Intel® Core™ 5 120U (12M Cache, up to 5.00 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, Free DOS, Turbo Silver",balanced_performance_budget_constrained,2498.99,0.8466664370158545
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Linux, Platinum Silver, 3Yr ProSupport",balanced_performance_budget_constrained,3533.05,0.78851944170707
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Linux, Platinum Silver, 3Yr ProSupport",balanced_performance_budget_constrained,3493.62,0.8428036288113091
"Laptop DELL 15.6'' Pro 15 Essential PV15250, FHD 120Hz, Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, Intel Integrated Graphics, Linux, Carbon Black, 3Yr ProSupport",balanced_performance_budget_constrained,3198.99,0.84839764295768
"Laptop ASUS 14'' ExpertBook B3 B3405CCA, WUXGA, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 32GB DDR5, 512GB SSD, Intel Integrated Graphics, Win 11 Pro, Gentle Grey",balanced_performance_budget_constrained,4943.06,0.8069954527515495
"Laptop HP 15.6"" 250R G10, FHD, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, Win 11 Pro, Dark Ash Silver",balanced_performance_budget_constrained,4431.97,0.822584614987108
"Laptop HP 15.6"" 250R G10, FHD, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, Win 11 Pro, Dark Ash Silver",balanced_performance_budget_constrained,4419.22,0.8088107902961571
"Laptop Acer 14'' Aspire Go 14 AG14-72P, WUXGA IPS, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Pure Silver",balanced_performance_budget_constrained,3513.45,0.8283292731606614
"Laptop HP 15.6"" 250R G9, FHD, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, Free DOS, Dark Ash Silver",balanced_performance_budget_constrained,3791.53,0.8276961662377316
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR5, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,3098.99,0.851405234813943
"Laptop ASUS 15.6'' Vivobook 15 X1504VA, FHD, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR4, 512GB SSD, Intel Graphics, No OS, Quiet Blue",balanced_performance_budget_constrained,2948.99,0.8634768216753738
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 4TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, INT keyboard, 2026",balanced_performance_budget_constrained,29998.99,0.43339265465537635
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, US keyboard, 2026",balanced_performance_budget_constrained,26998.99,0.40404067403793553
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",balanced_performance_budget_constrained,26998.99,0.411099597094611
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Silver, INT keyboard, 2026",balanced_performance_budget_constrained,22999.99,0.40652699354635674
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Space Black, INT keyboard, 2026",balanced_performance_budget_constrained,22998.99,0.42408808021141475
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 48GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, US keyboard, 2026",balanced_performance_budget_constrained,24350.11,0.46033917517433315
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Silver, INT keyboard, 2026",balanced_performance_budget_constrained,26111.62,0.47485815089807987
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",balanced_performance_budget_constrained,26111.62,0.4178595169895168
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 2TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",balanced_performance_budget_constrained,21998.99,0.43174917808994684
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 2TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",balanced_performance_budget_constrained,25211.5,0.45631504016098734
