_product_name,_profile,_price,target_score
Casti Gaming Fractal Design Scape RGB Dark,budget_wireless_premium_flexible,1015.99,0.6023887985600929
Casti Gaming Corsair Virtuoso RGB White Wireless,budget_wireless_premium_flexible,971.99,0.664228136461874
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless Magenta,budget_wireless_premium_flexible,949.99,0.6203564154664181
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,budget_wireless_premium_flexible,939.99,0.6437984960751049
Casti Gaming Logitech PRO X 2 Lightspeed Wireless Black,budget_wireless_premium_flexible,924.99,0.6640720222136923
Casti Gaming Razer Blackshark V2 Pro for PlayStation White,budget_wireless_premium_flexible,869.99,0.6427363033075201
Casti Gaming Corsair HS80 Max Wireless White,budget_wireless_premium_flexible,869.98,0.6385329620874344
Casti Gaming Corsair Void Max Wireless V2 Carbon Black,budget_wireless_premium_flexible,854.95,0.6612064127857588
Casti Gaming Razer Blackshark V2 Pro White,budget_wireless_premium_flexible,849.99,0.6795833108211199
Casti Gaming SteelSeries Arctis Nova Pro Wireless White,budget_wireless_premium_flexible,1319.99,0.6356120838111625
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 Black,budget_wireless_premium_flexible,1319.99,0.6559954324725431
Casti Gaming SteelSeries Arctis Nova Pro Wireless PS5 White,budget_wireless_premium_flexible,1319.99,0.6243484972135454
Casti Gaming SteelSeries Arctis Nova Pro Wireless,budget_wireless_premium_flexible,1319.99,0.651134369039248
Casti Gaming SteelSeries Arctis Nova Pro Wireless X,budget_wireless_premium_flexible,1319.99,0.6596824828036534
Casti Gaming Razer Blackshark V2 Pro Black,budget_wireless_premium_flexible,799.99,0.6456057640533158
Casti Gaming Razer Kraken V4 Wireless RGB Black,budget_wireless_premium_flexible,799.99,0.6535584202119125
Casti Gaming Logitech G522 Lightspeed Wireless Black,budget_wireless_premium_flexible,699.99,0.6454809665659486
Casti Gaming Logitech G522 Lightspeed Wireless White,budget_wireless_premium_flexible,699.99,0.6751870741597275
Casti Gaming Corsair HS80 RGB WIRELESS White,budget_wireless_premium_flexible,699.99,0.6947593869097606
Casti Gaming Razer Blackshark V3 Wireless Black,budget_wireless_premium_flexible,699.99,0.6517026245366884
Casti Gaming Corsair HS80 RGB WIRELESS Carbon,budget_wireless_premium_flexible,689.99,0.6622867911054181
Casti Gaming SteelSeries Arctis Nova Pro,budget_wireless_premium_flexible,1169.99,0.6854701816074963
Casti Gaming Logitech G735 Lightspeed Wireless RGB White,budget_wireless_premium_flexible,649.99,0.7033609388403925
Casti Gaming ASUS ROG Cetra Open Wireless Black,budget_wireless_premium_flexible,1129.99,0.649934358451706
Casti Gaming Corsair HS65 V2 Wireless White,budget_wireless_premium_flexible,629.99,0.6779328787143549
Casti Gaming ASUS ROG Delta S Core Black,budget_wireless_premium_flexible,599.99,0.6902553634221686
Casti Gaming Razer Blackshark V2 HyperSpeed White,budget_wireless_premium_flexible,599.99,0.6825516191632012
Casti Gaming SteelSeries Arctis 5X Wireless Black,budget_wireless_premium_flexible,599.99,0.6350569056382364
Casti Gaming Logitech G733 Lightspeed Wireless RGB Lilac,budget_wireless_premium_flexible,599.99,0.6946145471619536
Casti Gaming Logitech G321 Lightspeed Wireless Black,budget_wireless_premium_flexible,299.99,0.7158857252576645
Casti Gaming Logitech G321 Lightspeed Wireless White,budget_wireless_premium_flexible,299.99,0.6878322332592417
Casti Gaming Trust GXT 491 Fazyo Purple,budget_wireless_premium_flexible,293.98,0.6655348065970914
"Casti Gaming Razer Blackshark V3 X Hyperspeed pentru PC, Black",budget_wireless_premium_flexible,575.98,0.67695863558348
Casti Gaming AQIRYS Andromeda Pro Wireless Black,budget_wireless_premium_flexible,559.23,0.724453105408694
Casti Gaming Corsair Void RGB Elite Wireless White V2,budget_wireless_premium_flexible,549.99,0.7082656203148295
Casti Gaming Corsair HS65 V2 Wireless Black,budget_wireless_premium_flexible,549.99,0.702866901865305
Casti Gaming SteelSeries Arctis 5P Wireless,budget_wireless_premium_flexible,539.99,0.6982893456726738
Casti Gaming Corsair HS80 RGB USB White,budget_wireless_premium_flexible,529.99,0.6790330762625348
Casti Gaming Logitech G733 Lightspeed Wireless RGB Blue,budget_wireless_premium_flexible,529.99,0.688244394893239
Casti Gaming Corsair HS55 Wireless White,budget_wireless_premium_flexible,529.99,0.690697363792784
Casti Gaming Logitech G733 Lightspeed Wireless RGB Black,budget_wireless_premium_flexible,529.99,0.7032473048276432
Casti Gaming Logitech G733 Lightspeed Wireless RGB White,budget_wireless_premium_flexible,527.99,0.7226531412925659
Casti Gaming SteelSeries Arctis Nova 7X Wireless Gen 2 White pentru Xbox,budget_wireless_premium_flexible,999.99,0.7163963359885318
Casti Gaming Corsair HS55 Wireless Black,budget_wireless_premium_flexible,489.99,0.6682470294079057
Casti Gaming Genesis Toron 531 White,budget_wireless_premium_flexible,196.98,0.7012556547333678
Casti Gaming Corsair Void RGB Elite Wireless Carbon,budget_wireless_premium_flexible,486.98,0.7116994955029993
Casti Gaming Logitech G PRO X,budget_wireless_premium_flexible,459.99,0.7122960966398233
Casti Gaming Logitech PRO X Lightspeed Wireless,budget_wireless_premium_flexible,459.99,0.6873342147691822
Casti Gaming Razer Barracuda X Quartz,budget_wireless_premium_flexible,429.99,0.7614852478654021
Casti Gaming Razer Barracuda X Mercury,budget_wireless_premium_flexible,424.99,0.6782087345555964
Casti Gaming Redragon Zeus Lite Black,budget_wireless_premium_flexible,129.99,0.6824455458767872
Casti Gaming Genesis Neon 213 RGB Black,budget_wireless_premium_flexible,116.99,0.7102043582910182
Casti Gaming Corsair VOID RGB ELITE Wireless v2 Carbon,budget_wireless_premium_flexible,399.99,0.7488232981624159
Casti Gaming AQIRYS Alya 2.0 Wireless Black,budget_wireless_premium_flexible,386.37,0.6912543548240048
Casti Gaming Razer Blackshark V2 X Quartz,budget_wireless_premium_flexible,383.98,0.7029233236816923
Casti Gaming Razer BlackShark V2 X White,budget_wireless_premium_flexible,381.98,0.7300047093558195
Casti Gaming Corsair HS55 Surround Carbon,budget_wireless_premium_flexible,379.99,0.7083194429741204
Casti Gaming Corsair HS55 Surround White,budget_wireless_premium_flexible,379.98,0.7019857037057734
Casti Gaming Corsair Void RGB Elite Carbon,budget_wireless_premium_flexible,374.99,0.7205367063617932
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 Magenta pentru PS5,budget_wireless_premium_flexible,859.99,0.7148060761184137
Casti Gaming SteelSeries Arctis Nova 7X Wireless Gen 2 Black pentru Xbox,budget_wireless_premium_flexible,859.99,0.7299644920265577
Casti Gaming SteelSeries Arctis Nova 7P Wireless Gen 2 Black pentru PS5,budget_wireless_premium_flexible,859.99,0.7351850940951291
Casti Gaming Razer Kraken V4 X RGB Black,budget_wireless_premium_flexible,359.99,0.7170061962807184
Casti Gaming Trust GXT 415W Zirox Winning White,calls_voip_budget_constrained,84.99,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless White Xbox,calls_voip_budget_constrained,459.99,1.0
Casti Gaming Redragon Carmen RGB Black,calls_voip_budget_constrained,79.99,1.0
Casti Gaming Havit H2043U White,calls_voip_budget_constrained,71.17,1.0
Casti Gaming Havit TW970 Wireless Black,calls_voip_budget_constrained,113.86,0.9999878303535542
Casti Gaming SteelSeries Arctis Nova 5 Wireless,calls_voip_budget_constrained,529.99,1.0
Casti Gaming Redragon Luna Pro Black,calls_voip_budget_constrained,239.99,1.0
Casti Gaming SteelSeries Arctis Nova 1X,calls_voip_budget_constrained,299.99,0.9698489411073316
Casti Gaming HATOR Hyperpunk 3 USB Black,calls_voip_budget_constrained,185.32,1.0
Casti Gaming Redragon Cragblade Black,calls_voip_budget_constrained,129.98,0.9862261113310953
Casti Gaming Havit H2042d Black,calls_voip_budget_constrained,95.56,0.9937805706702786
Casti Gaming SteelSeries Arctis Nova 3X Wireless Black Xbox,calls_voip_budget_constrained,449.99,1.0
Casti Gaming Redragon Epius RGB Black,calls_voip_budget_constrained,129.99,1.0
Casti Gaming SteelSeries Arctis Nova 5X White,calls_voip_budget_constrained,599.99,0.9977574711277731
Casti Gaming SteelSeries Arctis GameBuds for Xbox,calls_voip_budget_constrained,659.99,0.961733193305544
Casti Gaming SteelSeries Arctis Nova 1P White,calls_voip_budget_constrained,355.86,0.9806990883884764
Casti Gaming Fifine H6W White,calls_voip_budget_constrained,299.98,1.0
Casti Gaming HATOR Hyperpunk 3 Wireless Black,calls_voip_budget_constrained,257.99,0.9451914715593014
Casti Gaming HATOR Hypergang 3 USB Black,calls_voip_budget_constrained,242.89,1.0
Casti Gaming HATOR Hypergang 3 Black,calls_voip_budget_constrained,193.19,1.0
Casti Gaming SteelSeries Arctis GameBuds Black,calls_voip_budget_constrained,659.99,1.0
Casti Gaming Canyon Ego GH-15 White,calls_voip_budget_constrained,109.98,0.9960286162623808
Casti Gaming Canyon Ego GH-15 Black,calls_voip_budget_constrained,109.98,0.9587718915195419
Casti Gaming Fifine H9W White,calls_voip_budget_constrained,279.98,1.0
Casti Gaming SteelSeries Arctis Nova 1P,calls_voip_budget_constrained,355.87,1.0
Casti Gaming SteelSeries Arctis Nova 3P Wireless Lavander Playstation 5,calls_voip_budget_constrained,429.99,1.0
Casti Gaming Esperanza EGH430 Thunderbird Black/Green,calls_voip_budget_constrained,71.98,0.9867461703302393
Casti Gaming SteelSeries Arctis Nova 3P Wireless Aqua Playstation 5,calls_voip_budget_constrained,449.99,1.0
Casti Gaming SteelSeries Arctis Nova 5P Wireless White,calls_voip_budget_constrained,619.99,0.9893432746244015
Casti Gaming Esperanza EGH460 Toxin Black,calls_voip_budget_constrained,81.98,0.9836146707162126
Casti Gaming HATOR Hypergang 3 White,calls_voip_budget_constrained,199.99,1.0
Casti Gaming Genesis Toron 301 White,calls_voip_budget_constrained,129.99,0.9760493537746967
Casti Gaming Trust GXT 415 Zirox Black,calls_voip_budget_constrained,89.99,0.9821236713883678
Casti Gaming Esperanza EGH330B Crow Black/Red,calls_voip_budget_constrained,39.98,0.9779194873305523
Casti Gaming Esperanza EGH470 Night Shade RGB Black,calls_voip_budget_constrained,55.98,0.970195049534019
Casti Gaming Esperanza EGH330B Crow Black/Blue,calls_voip_budget_constrained,33.98,1.0
Casti Gaming HATOR Phoenix 2 Wireless Black,calls_voip_budget_constrained,399.99,1.0
Casti Gaming Redragon Thoridal Black,calls_voip_budget_constrained,357.98,0.9963024648750947
Casti Gaming SteelSeries Arctis Nova 5 Wireless White,calls_voip_budget_constrained,599.99,0.9698850439887167
Casti Gaming Marvo In-Ear GP-002,calls_voip_budget_constrained,63.98,1.0
Casti Gaming White Shark GH-2443 SPARROW White,calls_voip_budget_constrained,65.98,1.0
Casti Gaming White Shark GH-2443 SPARROW Black,calls_voip_budget_constrained,65.98,0.9870751535170681
"Casti Gaming Hoco EW28, TWS, Black",calls_voip_budget_constrained,67.98,0.9904289146656456
Casti Gaming White Shark WOLF Black,calls_voip_budget_constrained,79.98,1.0
Casti Gaming White Shark GH-2342 FIREFLY White,calls_voip_budget_constrained,79.98,1.0
Casti Gaming White Shark GH-2342 FIREFLY Black,calls_voip_budget_constrained,79.98,0.9896033170854954
Casti Gaming SteelSeries Arctis Nova 3X Wireless Aqua Xbox,calls_voip_budget_constrained,459.99,0.9733510043800359
Casti Gaming Redragon Muses 2,calls_voip_budget_constrained,147.98,1.0
Casti Gaming Redragon Theseus,calls_voip_budget_constrained,132.17,1.0
Casti Gaming Marvo HG9086 USB White,calls_voip_budget_constrained,127.98,1.0
Casti Gaming Redragon Lagopasmutus2 Black,calls_voip_budget_constrained,127.09,0.988837334806851
Casti Gaming Canyon GH-9A Darkless RGB Black,calls_voip_budget_constrained,121.98,1.0
Casti Gaming Trust Gaming TR-25448 White,calls_voip_budget_constrained,125.98,1.0
Casti Gaming White Shark GH-2341 GORILLA Black/Grey,calls_voip_budget_constrained,115.98,0.9846312896619301
Casti Gaming White Shark GH-2341 GORILLA Black/Red,calls_voip_budget_constrained,115.98,1.0
Casti Gaming Canyon Interceptor GH-8A Black,calls_voip_budget_constrained,95.98,0.972965849359507
Casti Gaming Redragon Cronus RGB Black,calls_voip_budget_constrained,111.84,1.0
Casti Gaming Canyon GH-6 Shadder RGB White,calls_voip_budget_constrained,97.98,0.9947553286123428
Casti Gaming Canyon GH-6 Shadder RGB,calls_voip_budget_constrained,97.98,0.9912857833523052
Casti Gaming Trust Gaming GXT 415B Zirox Lightweight Blue,calls_voip_budget_constrained,83.98,0.9993425102969513
Casti Gaming White Shark GH-2140 OX Black,calls_voip_budget_constrained,89.98,1.0
Casti Gaming Trust GXT 415PS Zirox White,calls_voip_budget_constrained,83.98,1.0
Casti Gaming Trust GXT 415 Zirox Pink,calls_voip_budget_constrained,83.98,1.0
Casti Gaming Fury Phantom RGB Black-Blue,calls_voip_budget_constrained,31.98,0.996871814424144
Casti Gaming A4Tech MR595 Proxy Boom Multi-Mode Connection,calls_voip_budget_constrained,203.98,1.0
Casti Gaming A4Tech MR595 Renegade Midnight Multi-Mode Connection,calls_voip_budget_constrained,203.98,1.0
Casti Gaming A4Tech M595 Renegade Midnight,calls_voip_budget_constrained,167.98,0.9914680072742793
Casti Gaming A4Tech M595 Renegade Sunset,calls_voip_budget_constrained,167.98,0.9975056368352703
Casti Gaming A4Tech M595 Proxy Boom,calls_voip_budget_constrained,167.98,0.9970355422231376
Casti Gaming LORGAR Kaya 360,calls_voip_budget_constrained,187.98,1.0
Casti Gaming A4Tech MR595 Renegade Sunset Multi-Mode Connection,calls_voip_budget_constrained,203.98,0.9926595477055672
Casti Gaming Trust GXT498B pentru PS5 Pink,calls_voip_budget_constrained,209.98,0.9921918162715674
Casti Gaming Razer BlackShark V2 X Xbox White,calls_voip_budget_constrained,215.98,1.0
Casti Gaming Razer BlackShark V2 X XBOX Black,calls_voip_budget_constrained,299.98,1.0
Casti Gaming SteelSeries Arctis Nova 3X Wireless Lavender Xbox,calls_voip_budget_constrained,459.99,0.9847879867114973
Casti Gaming Razer Kraken V4 Pro,calls_voip_budget_constrained,1799.99,0.7166819777735808
Casti Gaming Corsair VIRTUOSO MAX RGB Wireless Carbon Black,calls_voip_budget_constrained,1679.99,0.7290637126617832
Casti Gaming ASUS ROG Delta II White,calls_voip_budget_constrained,1039.99,0.7793663357310497
"Casti Gaming Razer Blackshark V3 Pro, White",calls_voip_budget_constrained,1343.95,0.7894646320288392
Casti Gaming Corsair HS80 Max Wireless Steel Grey,calls_voip_budget_constrained,1139.99,0.8469405548011264
Casti Gaming Corsair Virtuoso RGB Carbon Wireless,calls_voip_budget_constrained,1138.81,0.8302708720600812
Casti Gaming ASUS ROG Pelta RGB White,calls_voip_budget_constrained,729.99,0.825663551350914
Casti Gaming Corsair Virtuoso RGB Black Wireless XT,calls_voip_budget_constrained,1099.98,0.8511378173785176
Casti Gaming Corsair Virtuoso Pro White,calls_voip_budget_constrained,1087.98,0.8371030620060088
Casti Gaming Corsair Virtuoso Pro Carbon,calls_voip_budget_constrained,1049.99,0.8416524385684601
Casti Gaming Fractal Design Scape RGB Light,calls_voip_budget_constrained,1015.99,0.8515761591768849
Casti Gaming Fractal Design Scape RGB Dark,calls_voip_budget_constrained,1015.99,0.8434235266598353
Casti Gaming SteelSeries Arctis Nova Pro Wireless Xbox White,calls_voip_budget_constrained,1649.99,0.8480291132562852
Casti Gaming Corsair Virtuoso RGB White Wireless,calls_voip_budget_constrained,971.99,0.8414207849517042
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless Magenta,calls_voip_budget_constrained,949.99,0.8420608171343535
Casti Gaming Logitech G PRO X 2 Lightspeed Wireless White,calls_voip_budget_constrained,939.99,0.8388988832516775
Casti Gaming Logitech PRO X 2 Lightspeed Wireless Black,calls_voip_budget_constrained,924.99,0.8337098194271277
Casti Gaming Razer Blackshark V2 Pro for PlayStation White,calls_voip_budget_constrained,869.99,0.8537788499351018
Casti Gaming Corsair HS80 Max Wireless White,calls_voip_budget_constrained,869.98,0.8678896426029089
Casti Gaming Corsair Void Max Wireless V2 Carbon Black,calls_voip_budget_constrained,854.95,0.8761218875112664
Casti Gaming Razer Blackshark V2 Pro White,calls_voip_budget_constrained,849.99,0.8695195248088307
Casti Gaming Razer Blackshark V2 Pro Black,calls_voip_budget_constrained,799.99,0.8367620335417124
Casti Gaming Razer Kraken V4 Wireless RGB Black,calls_voip_budget_constrained,799.99,0.9153678304995064
Casti Gaming Corsair HS80 RGB WIRELESS White,calls_voip_budget_constrained,699.99,0.9234670003470193
Casti Gaming Razer Blackshark V3 Wireless Black,calls_voip_budget_constrained,699.99,0.9106525949135543
Casti Gaming Logitech G522 Lightspeed Wireless White,calls_voip_budget_constrained,699.99,0.9398872113402771
Casti Gaming Logitech G522 Lightspeed Wireless Black,calls_voip_budget_constrained,699.99,0.8821901155395375
Casti Gaming Corsair HS80 RGB WIRELESS Carbon,calls_voip_budget_constrained,689.99,0.941276029756227
Casti Gaming Logitech G321 Lightspeed Wireless Black,calls_voip_budget_constrained,299.99,0.8844046103234835
Casti Gaming Logitech G321 Lightspeed Wireless White,calls_voip_budget_constrained,299.99,0.9084836503643215
Casti Gaming Trust GXT 491 Fazyo Purple,calls_voip_budget_constrained,293.98,0.8793056091579621
